0.03CR-FITEED
  QY = 18.38%
Labels,0,KONGBAI,
Type,Emission Scan,Emission Scan,
Comment,,,
Start,425.00,425.00,
Stop,830.00,830.00,
Step,0.500,0.500,
Fixed/Offset,445.00,445.00,
Xaxis,Wavelength,Wavelength,
Yaxis,Counts,Counts,
Scan Corr. by File,True,True,
Corr. by Ref. Det.,True,True,
Fixed/Offset Corr. by File,False,False,
Repeats,1,1,
Dwell Time,0.20,0.20,
Lamp,Xenon,Xenon,
Temp,0.00,0.00,
Scan Polariser,None,None,
Scan Slit,0.22002183,0.22002183,
Fixed/Offset Polariser,None,None,
Fixed/Offset Slit,2.2000229,2.2000229,
Detector,Det 1,Det 1,

679.500,3.03417530E+1,1.51717653E+1,
680.00,4.64693031E+1,0.00000000E+0,
680.500,5.16207933E+0,3.10474625E+1,
681.00,1.03566904E+1,2.59994411E+1,
681.500,4.14794044E+1,0.00000000E+0,
682.00,1.56078768E+1,1.04227333E+1,
682.500,1.05081511E+1,0.00000000E+0,
683.00,2.10500507E+1,-5.26718330E+0,
683.500,1.58526754E+1,0.00000000E+0,
684.00,0.00000000E+0,1.59055319E+1,
684.500,3.71981888E+1,5.30396938E+0,
685.00,2.65977802E+1,0.00000000E+0,
685.500,2.66590767E+1,-5.31992579E+0,
686.00,5.88478470E+1,0.00000000E+0,
686.500,4.84313049E+1,2.68483734E+1,
687.00,3.26403465E+1,-5.40192938E+0,
687.500,4.32720413E+1,0.00000000E+0,
688.00,3.82632866E+1,3.27453041E+1,
688.500,4.37818146E+1,5.45341682E+0,
689.00,7.15362549E+1,5.47595406E+0,
689.500,6.08015671E+1,0.00000000E+0,
690.00,5.57499046E+1,2.76241512E+1,
690.500,5.00038414E+1,2.77277470E+1,
